10.52599953	-0.20000000	0.61000000	0.88200000
10.54499953	-0.10000000	0.61000000	0.88000010
10.56399953	-0.30000000	0.59600000	0.87900010
10.58299953	-0.10000000	0.58300000	0.88000010
10.60199953	-0.20000000	0.58300000	0.87900010
10.62099953	-0.20000000	0.56900000	0.87900010
10.63999953	-0.20000000	0.56900000	0.87700000
10.65899953	-0.20000000	0.55500000	0.87600000
10.67799953	-0.10000000	0.55500000	0.87500010
10.69699952	-0.20000000	0.54200010	0.87500010
10.71599952	0.00000000	0.54200010	0.87500010
10.73499952	-0.10000000	0.51500000	0.87500010
10.75399952	-0.30000000	0.50100000	0.87400000
10.77299952	-0.20000000	0.51500000	0.87300000
10.79199952	-0.10000000	0.50100000	0.87300000
10.81099952	0.00000000	0.48800000	0.87300000
10.82999952	0.00000000	0.47400000	0.87100010
10.84899952	-0.20000000	0.47400000	0.86600010
10.86799952	-0.30000000	0.46100000	0.86900000
10.88699952	-0.10000000	0.46100000	0.86900000
10.90599952	0.00000000	0.46100000	0.86800000
10.92499951	-0.10000000	0.44700000	0.86400000
10.94399951	-0.20000000	0.43300000	0.86600010
10.96299951	-0.10000000	0.42000000	0.86600010
10.98199951	-0.20000000	0.42000000	0.86600010
11.00099951	-0.10000000	0.42000000	0.86400000
11.01999951	-0.10000000	0.40600000	0.86400000
11.03899951	-0.20000000	0.39300000	0.86300000
11.05799951	-0.10000000	0.40600000	0.86300000
11.07699951	0.00000000	0.37900000	0.86400000
11.09599951	0.00000000	0.37900000	0.86000000
11.11499951	0.00000000	0.36600000	0.85900000
11.13399951	0.00000000	0.35200000	0.85900000
11.15299950	-0.10000000	0.35200000	0.86000000
11.17199950	-0.10000000	0.33800000	0.85800000
11.19099950	0.00000000	0.33800000	0.85700010
11.20999950	-0.20000000	0.32500000	0.85700010
11.22899950	-0.20000000	0.32500000	0.85800000
11.24799950	-0.10000000	0.31100000	0.85500000
11.26699950	0.00000000	0.29800000	0.85500000
11.28599950	0.00000000	0.28400000	0.85400000
11.30499950	-0.10000000	0.28400000	0.85200010
11.32399950	0.00000000	0.27100000	0.84900000
11.34299950	-0.10000000	0.28400000	0.85200010
11.36199950	0.00000000	0.25700000	0.85100000
11.38099949	0.00000000	0.25700000	0.84900000
11.39999949	0.00000000	0.25700000	0.84600000
11.41899949	0.00000000	0.23000000	0.84700010
11.43799949	0.00000000	0.23000000	0.84800000
11.45699949	0.00000000	0.21600000	0.84700010
11.47599949	0.00000000	0.21600000	0.84600000
11.49499949	-0.10000000	0.21600000	0.84400000
11.51399949	-0.10000000	0.20300000	0.84400000
11.53299949	0.00000000	0.18900000	0.84200010
11.55199949	-0.20000000	0.17600000	0.84200010
11.57099949	0.00000000	0.17600000	0.84300010
11.58999949	-0.20000000	0.17600000	0.84100000
11.60899948	-0.20000000	0.14900000	0.84100000
11.62799948	0.00000000	0.16200000	0.84000000
11.64699948	-0.20000000	0.13500000	0.84000000
11.66599948	-0.10000000	0.13500000	0.83800010
11.68499948	-0.20000000	0.13500000	0.83800010
11.70399948	-0.20000000	0.12200000	0.83500000
11.72299948	-0.10000000	0.10800000	0.83600000
11.74199948	-0.10000000	0.09400000	0.83600000
11.76099948	-0.30000000	0.09400000	0.83300010
11.77999948	-0.20000000	0.08100000	0.83200000
11.79899948	-0.10000000	0.08100000	0.82700000
11.81799948	-0.20000000	0.06700000	0.83100000
11.83699947	-0.20000000	0.05400000	0.82900010
11.85599947	-0.20000000	0.05400000	0.82900010
11.87499947	-0.30000000	0.05400000	0.82500000
11.89399947	-0.20000000	0.02700000	0.82700000
11.91299947	-0.10000000	0.04000000	0.82600000
11.93199947	0.00000000	0.01300000	0.82600000
11.95099947	-0.20000000	0.01300000	0.82500000
11.96999947	-0.20000000	0.01300000	0.82400010
11.98899947	-0.20000000	0.00000000	0.82100000
12.00799947	-0.20000000	0.00000000	0.82100000
12.02699947	-0.10000000	-0.01300000	0.82100000
12.04599947	-0.10000000	-0.01300000	0.81900010
12.06499946	-0.10000000	-0.02700000	0.81900010
12.08399946	-0.20000000	-0.04000000	0.81800000
12.10299946	-0.10000000	-0.04000000	0.81500010
12.12199946	-0.20000000	-0.05400000	0.81500010
12.14099946	0.00000000	-0.05400000	0.81500010
12.15999946	-0.10000000	-0.05400000	0.81300000
12.17899946	-0.20000000	-0.08100000	0.81300000
12.19799946	-0.20000000	-0.08100000	0.81100000
12.21699946	-0.10000000	-0.09400000	0.81100000
12.23599946	-0.30000000	-0.09400000	0.80800000
12.25499946	-0.30000000	-0.10800000	0.80900000
12.27399945	-0.20000000	-0.10800000	0.80300000
12.29299945	-0.10000000	-0.12200000	0.80700000
12.31199945	-0.30000000	-0.13500000	0.80500010
12.33099945	-0.10000000	-0.13500000	0.80300000
12.34999945	-0.20000000	-0.14900000	0.79900000
12.36899945	-0.20000000	-0.14900000	0.80200000
12.38799945	-0.20000000	-0.16200000	0.80000000
12.40699945	-0.20000000	-0.17600000	0.79800000
12.42599945	-0.10000000	-0.17600000	0.79800000
12.44499945	-0.20000000	-0.17600000	0.79700010
12.46399945	-0.20000000	-0.20300000	0.79600010
12.48299945	-0.10000000	-0.20300000	0.79400000
12.50199944	-0.20000000	-0.21600000	0.79300000
12.52099944	-0.20000000	-0.21600000	0.79100000
12.53999944	-0.10000000	-0.23000000	0.79300000
12.55899944	-0.20000000	-0.23000000	0.78800000
12.57799944	-0.10000000	-0.24400000	0.78900000
12.59699944	0.00000000	-0.24400000	0.78800000
12.61599944	-0.10000000	-0.24400000	0.78500000
12.63499944	-0.30000000	-0.27100000	0.78500000
12.65399944	-0.20000000	-0.27100000	0.78500000
12.67299944	-0.10000000	-0.27100000	0.78300010
12.69199944	0.00000000	-0.29800000	0.78200010
12.71099944	-0.10000000	-0.29800000	0.78200010
12.72999943	-0.20000000	-0.31100000	0.78200010
12.74899943	-0.30000000	-0.32500000	0.77700000
12.76799943	-0.20000000	-0.32500000	0.78000000
12.78699943	-0.20000000	-0.32500000	0.77800010
12.80599943	-0.10000000	-0.33800000	0.77700000
12.82499943	-0.10000000	-0.35200000	0.77600000
12.84399943	-0.20000000	-0.35200000	0.77600000
12.86299943	-0.30000000	-0.35200000	0.77500000
12.88199943	-0.10000000	-0.37900000	0.77600000
12.90099943	-0.20000000	-0.36600000	0.77500000
12.91999943	-0.20000000	-0.37900000	0.77500000
12.93899943	-0.20000000	-0.39300000	0.77400000
12.95799942	-0.10000000	-0.39300000	0.77400000
12.97699942	-0.20000000	-0.40600000	0.77400000
12.99599942	-0.20000000	-0.42000000	0.77400000
13.01499942	-0.20000000	-0.42000000	0.77100000
13.03399942	-0.20000000	-0.43300000	0.77100000
13.05299942	-0.20000000	-0.44700000	0.77100000
13.07199942	-0.20000000	-0.44700000	0.77100000
13.09099942	-0.20000000	-0.44700000	0.77000000
13.10999942	-0.30000000	-0.47400000	0.77000000
13.12899942	-0.30000000	-0.47400000	0.76900010
13.14799942	-0.20000000	-0.47400000	0.76900010
13.16699942	-0.20000000	-0.50100000	0.76900010
13.18599941	-0.20000000	-0.48800000	0.76900010
13.20499941	-0.20000000	-0.51500000	0.76800000
13.22399941	-0.20000000	-0.51500000	0.76400010
13.24299941	-0.30000000	-0.51500000	0.76600000
13.26199941	-0.30000000	-0.54200010	0.76600000
13.28099941	-0.20000000	-0.52800000	0.76900010
13.29999941	-0.20000000	-0.54200010	0.76300000
13.31899941	-0.10000000	-0.55500000	0.76500000
13.33799941	-0.30000000	-0.55500000	0.76500000
13.35699941	-0.30000000	-0.56900000	0.76500000
13.37599941	-0.20000000	-0.56900000	0.76500000
13.39499941	-0.30000000	-0.58300000	0.76500000
13.41399940	-0.20000000	-0.59600000	0.76400010
13.43299940	-0.40000000	-0.59600000	0.76300000
13.45199940	-0.30000000	-0.62300000	0.76500000
13.47099940	-0.20000000	-0.62300000	0.76400010
13.48999940	-0.40000000	-0.62300000	0.76300000
13.50899940	-0.30000000	-0.63700000	0.76300000
13.52799940	-0.20000000	-0.63700000	0.76300000
13.54699940	-0.10000000	-0.65000000	0.76300000
13.56599940	-0.30000000	-0.65000000	0.76300000
13.58499940	-0.30000000	-0.66400000	0.76100000
13.60399940	-0.20000000	-0.66400000	0.76100000
13.62299940	-0.20000000	-0.67700000	0.76100000
13.64199939	-0.20000000	-0.67700000	0.76100000
13.66099939	-0.20000000	-0.69100000	0.76000010
13.67999939	-0.30000000	-0.71800010	0.76000010
13.69899939	-0.20000000	-0.70500000	0.75800000
13.71799939	-0.20000000	-0.71800010	0.76000010
13.73699939	-0.20000000	-0.73200010	0.76000010
13.75599939	-0.20000000	-0.73200010	0.76000010
13.77499939	-0.40000000	-0.74500010	0.75500010
13.79399939	-0.10000000	-0.74500010	0.75900010
13.81299939	-0.30000000	-0.74500010	0.76000010
13.83199939	-0.30000000	-0.77200000	0.75900010
13.85099938	-0.20000000	-0.77200000	0.75900010
13.86999938	-0.30000000	-0.78600000	0.75900010
13.88899938	-0.20000000	-0.78600000	0.75900010
13.90799938	-0.30000000	-0.80000000	0.75900010
13.92699938	-0.20000000	-0.80000000	0.75900010
13.94599938	-0.10000000	-0.81300000	0.75900010
13.96499938	-0.40000000	-0.82700000	0.76000010
13.98399938	-0.20000000	-0.82700000	0.76000010
14.00299938	-0.30000000	-0.84000000	0.76000010
14.02199938	-0.30000000	-0.85400000	0.76100000
14.04099938	-0.30000000	-0.85400000	0.76100000
14.05999938	-0.30000000	-0.86700000	0.76000010
14.07899937	-0.20000000	-0.86700000	0.76100000
14.09799937	-0.20000000	-0.86700000	0.76100000
14.11699937	-0.10000000	-0.89400010	0.76100000
14.13599937	-0.30000000	-0.89400010	0.76100000
14.15499937	-0.30000000	-0.90800010	0.76500000
14.17399937	-0.20000000	-0.90800010	0.76300000
14.19299937	-0.20000000	-0.92200010	0.76500000
14.21199937	-0.20000000	-0.92200010	0.76400010
14.23099937	-0.40000000	-0.93500010	0.76400010
14.24999937	-0.40000000	-0.94900010	0.76500000
14.26899937	-0.30000000	-0.93500010	0.76600000
14.28799937	-0.20000000	-0.96200010	0.76500000
14.30699936	-0.20000000	-0.97600010	0.76800000
14.32599936	-0.20000000	-0.97600010	0.76900010
14.34499936	-0.30000000	-0.98900000	0.76800000
14.36399936	-0.40000000	-0.98900000	0.76800000
14.38299936	-0.30000000	-0.98900000	0.76900010
14.40199936	-0.20000000	-1.00300000	0.76900010
14.42099936	-0.40000000	-1.01600000	0.76900010
14.43999936	-0.40000000	-1.03000000	0.77100000
14.45899936	-0.40000000	-1.01600000	0.77000000
14.47799936	-0.50000000	-1.04400000	0.77200000
14.49699936	-0.40000000	-1.05700000	0.77200000
14.51599936	-0.20000000	-1.04400000	0.77400000
14.53499935	-0.40000000	-1.05700000	0.77200000
14.55399935	-0.30000000	-1.05700000	0.77500000
14.57299935	-0.40000000	-1.07100000	0.77500000
14.59199935	-0.30000000	-1.08400000	0.77600000
14.61099935	-0.20000000	-1.09800000	0.77600000
14.62999935	-0.30000000	-1.09800000	0.77600000
14.64899935	-0.30000000	-1.11100000	0.77700000
14.66799935	-0.40000000	-1.11100000	0.77700000
14.68699935	-0.40000000	-1.12500000	0.77700000
14.70599935	-0.50000000	-1.12500000	0.77800010
14.72499935	-0.40000000	-1.15200000	0.78000000
14.74399935	-0.30000000	-1.13800000	0.78100000
14.76299934	-0.40000000	-1.16600000	0.78100000
14.78199934	-0.30000000	-1.16600000	0.78200010
14.80099934	-0.20000000	-1.16600000	0.78200010
14.81999934	-0.30000000	-1.19300000	0.78200010
14.83899934	-0.30000000	-1.19300000	0.78500000
14.85799934	-0.30000000	-1.19300000	0.78300010
14.87699934	-0.20000000	-1.20600000	0.78700010
14.89599934	-0.30000000	-1.20600000	0.78500000
14.91499934	-0.20000000	-1.22000000	0.78800000
14.93399934	-0.10000000	-1.23300000	0.78800000
14.95299934	-0.30000000	-1.24700000	0.78800000
14.97199934	-0.20000000	-1.24700000	0.78800000
14.99099933	-0.10000000	-1.24700000	0.79100000
15.00999933	-0.20000000	-1.26100000	0.79200010
15.02899933	-0.20000000	-1.26100000	0.79200010
15.04799933	-0.20000000	-1.28800000	0.79300000
15.06699933	-0.40000000	-1.28800000	0.79300000
15.08599933	-0.40000000	-1.28800000	0.79300000
15.10499933	-0.30000000	-1.30100000	0.79300000
15.12399933	-0.40000000	-1.31500000	0.79600010
15.14299933	-0.50000000	-1.31500000	0.79400000
15.16199933	-0.30000000	-1.32800000	0.79700010
15.18099933	-0.30000000	-1.32800000	0.79700010
15.19999932	-0.30000000	-1.32800000	0.79700010
15.21899932	-0.20000000	-1.35500000	0.79800000
15.23799932	-0.40000000	-1.36900000	0.79900000
15.25699932	-0.20000000	-1.35500000	0.79900000
15.27599932	-0.30000000	-1.36900000	0.80000000
15.29499932	-0.20000000	-1.38300000	0.80200000
15.31399932	-0.20000000	-1.38300000	0.80200000
15.33299932	-0.30000000	-1.39600000	0.80200000
15.35199932	-0.30000000	-1.41000000	0.80300000
15.37099932	-0.30000000	-1.39600000	0.80400000
15.38999932	-0.30000000	-1.42300000	0.80300000
15.40899932	-0.40000000	-1.42300000	0.80500010
15.42799931	-0.40000000	-1.43700000	0.80500010
15.44699931	-0.40000000	-1.43700000	0.80500010
15.46599931	-0.30000000	-1.45000000	0.80700000
15.48499931	-0.30000000	-1.45000000	0.80800000
15.50399931	-0.10000000	-1.46400000	0.80900000
15.52299931	-0.20000000	-1.49100000	0.80900000
15.54199931	-0.10000000	-1.47700000	0.80900000
15.56099931	-0.20000000	-1.49100000	0.80900000
15.57999931	-0.30000000	-1.49100000	0.81000010
15.59899931	-0.20000000	-1.47700000	0.81100000
15.61799931	-0.20000000	-1.47700000	0.81100000
15.63699931	-0.40000000	-1.46400000	0.81100000
15.65599930	-0.30000000	-1.45000000	0.81100000
15.67499930	-0.30000000	-1.45000000	0.81100000
15.69399930	-0.30000000	-1.43700000	0.81300000
15.71299930	-0.20000000	-1.43700000	0.81400000
15.73199930	-0.20000000	-1.42300000	0.81300000
15.75099930	-0.20000000	-1.42300000	0.81500010
15.76999930	-0.30000000	-1.41000000	0.81500010
15.78899930	-0.20000000	-1.38300000	0.81500010
15.80799930	-0.30000000	-1.39600000	0.81500010
15.82699930	-0.20000000	-1.38300000	0.81500010
15.84599930	-0.30000000	-1.38300000	0.81800000
15.86499930	-0.30000000	-1.36900000	0.81900010
15.88399929	-0.30000000	-1.35500000	0.81800000
15.90299929	-0.40000000	-1.35500000	0.81800000
15.92199929	-0.50000000	-1.34200000	0.81900010
15.94099929	-0.40000000	-1.32800000	0.81900010
15.95999929	-0.40000000	-1.32800000	0.81900010
15.97899929	-0.20000000	-1.31500000	0.82000010
15.99799929	-0.40000000	-1.31500000	0.82000010
16.01699929	-0.30000000	-1.30100000	0.81900010
16.03599929	-0.30000000	-1.30100000	0.82100000
16.05499929	-0.30000000	-1.28800000	0.82000010
16.07399929	-0.20000000	-1.27400000	0.82100000
16.09299929	-0.30000000	-1.27400000	0.82100000
16.11199928	-0.30000000	-1.26100000	0.82200000
16.13099928	-0.30000000	-1.24700000	0.82100000
16.14999928	-0.10000000	-1.24700000	0.82200000
16.16899928	-0.30000000	-1.24700000	0.82100000
16.18799928	-0.40000000	-1.23300000	0.82100000
16.20699928	-0.20000000	-1.22000000	0.82200000
16.22599928	-0.30000000	-1.22000000	0.82400010
16.24499928	-0.30000000	-1.20600000	0.82200000
16.26399928	-0.20000000	-1.20600000	0.82200000
16.28299928	-0.30000000	-1.19300000	0.82200000
16.30199928	-0.30000000	-1.17900000	0.82200000
16.32099928	-0.40000000	-1.17900000	0.82400010
16.33999927	-0.30000000	-1.17900000	0.82400010
16.35899927	-0.30000000	-1.15200000	0.82400010
16.37799927	-0.40000000	-1.15200000	0.82200000
16.39699927	-0.30000000	-1.13800000	0.82200000
16.41599927	-0.20000000	-1.13800000	0.82200000
16.43499927	-0.20000000	-1.12500000	0.82200000
16.45399927	-0.20000000	-1.12500000	0.82400010
16.47299927	-0.30000000	-1.11100000	0.82200000
16.49199927	-0.20000000	-1.11100000	0.82400010
16.51099927	-0.30000000	-1.09800000	0.82200000
16.52999927	-0.30000000	-1.09800000	0.82200000
16.54899927	-0.30000000	-1.08400000	0.82400010
16.56799926	-0.50000000	-1.07100000	0.82400010
16.58699926	-0.30000000	-1.05700000	0.82200000
16.60599926	-0.40000000	-1.05700000	0.82400010
16.62499926	-0.30000000	-1.05700000	0.82400010
16.64399926	-0.40000000	-1.04400000	0.82400010
16.66299926	-0.40000000	-1.03000000	0.82200000
16.68199926	-0.20000000	-1.01600000	0.82400010
16.70099926	-0.30000000	-1.01600000	0.82200000
16.71999926	-0.30000000	-1.00300000	0.82200000
16.73899926	-0.20000000	-1.00300000	0.82400010
16.75799926	-0.40000000	-0.98900000	0.82200000
16.77699925	-0.40000000	-0.98900000	0.82400010
16.79599925	-0.30000000	-0.97600010	0.82200000
16.81499925	-0.40000000	-0.97600010	0.82400010
16.83399925	-0.40000000	-0.96200010	0.82400010
16.85299925	-0.40000000	-0.96200010	0.82400010
16.87199925	-0.20000000	-0.94900010	0.82200000
16.89099925	-0.40000000	-0.94900010	0.82400010
16.90999925	-0.20000000	-0.93500010	0.82200000
16.92899925	-0.20000000	-0.92200010	0.82200000
16.94799925	-0.40000000	-0.92200010	0.82400010
16.96699925	-0.40000000	-0.90800010	0.82200000
16.98599925	-0.40000000	-0.90800010	0.82100000
17.00499924	-0.30000000	-0.88100000	0.82100000
17.02399924	-0.40000000	-0.88100000	0.82400010
17.04299924	-0.40000000	-0.86700000	0.82200000
17.06199924	-0.10000000	-0.86700000	0.82200000
17.08099924	-0.40000000	-0.86700000	0.82200000
17.09999924	-0.30000000	-0.85400000	0.82100000
17.11899924	-0.40000000	-0.84000000	0.82100000
17.13799924	-0.50000000	-0.84000000	0.82200000
17.15699924	-0.40000000	-0.82700000	0.82100000
17.17599924	-0.40000000	-0.82700000	0.82200000
17.19499924	-0.40000000	-0.81300000	0.82100000
17.21399924	-0.40000000	-0.80000000	0.82100000
17.23299923	-0.40000000	-0.80000000	0.82200000
17.25199923	-0.50000000	-0.77200000	0.82100000
17.27099923	-0.50000000	-0.78600000	0.82100000
17.28999923	-0.40000000	-0.77200000	0.82100000
17.30899923	-0.30000000	-0.75900010	0.82200000
17.32799923	-0.30000000	-0.75900010	0.82100000
17.34699923	-0.40000000	-0.74500010	0.82100000
17.36599923	-0.40000000	-0.74500010	0.82200000
17.38499923	-0.40000000	-0.73200010	0.82100000
17.40399923	-0.40000000	-0.71800010	0.82000010
17.42299923	-0.50000000	-0.71800010	0.82200000
17.44199923	-0.20000000	-0.70500000	0.82000010
17.46099922	-0.50000000	-0.70500000	0.82100000
17.47999922	-0.30000000	-0.69100000	0.82000010
17.49899922	-0.30000000	-0.67700000	0.82100000
17.51799922	-0.30000000	-0.67700000	0.82100000
17.53699922	-0.30000000	-0.66400000	0.82000010
17.55599922	-0.40000000	-0.66400000	0.82000010
17.57499922	-0.20000000	-0.65000000	0.81900010
17.59399922	-0.30000000	-0.63700000	0.82100000
17.61299922	-0.30000000	-0.63700000	0.82000010
17.63199922	-0.20000000	-0.62300000	0.82000010
17.65099922	-0.30000000	-0.62300000	0.82000010
17.66999922	-0.20000000	-0.61000000	0.82000010
17.68899921	-0.30000000	-0.59600000	0.81900010
17.70799921	-0.30000000	-0.61000000	0.82100000
17.72699921	-0.40000000	-0.59600000	0.81800000
17.74599921	-0.40000000	-0.58300000	0.81900010
17.76499921	-0.30000000	-0.58300000	0.82000010
17.78399921	-0.40000000	-0.56900000	0.81900010
17.80299921	-0.20000000	-0.55500000	0.81900010
17.82199921	-0.20000000	-0.55500000	0.81900010
17.84099921	-0.30000000	-0.54200010	0.81800000
17.85999921	-0.40000000	-0.52800000	0.81800000
17.87899921	-0.40000000	-0.52800000	0.81900010
17.89799921	-0.40000000	-0.51500000	0.81900010
17.91699920	-0.40000000	-0.50100000	0.81900010
17.93599920	-0.50000000	-0.51500000	0.81900010
17.95499920	-0.40000000	-0.48800000	0.81800000
17.97399920	-0.50000000	-0.47400000	0.81900010
17.99299920	-0.30000000	-0.47400000	0.81800000
18.01199920	-0.50000000	-0.47400000	0.81800000
18.03099920	-0.50000000	-0.46100000	0.81800000
18.04999920	-0.40000000	-0.46100000	0.81900010
18.06899920	-0.40000000	-0.44700000	0.81800000
18.08799920	-0.40000000	-0.43300000	0.81800000
18.10699920	-0.30000000	-0.43300000	0.81900010
18.12599920	-0.40000000	-0.42000000	0.81800000
18.14499919	-0.30000000	-0.40600000	0.81800000
18.16399919	-0.40000000	-0.40600000	0.81900010
18.18299919	-0.20000000	-0.39300000	0.81800000
18.20199919	-0.20000000	-0.37900000	0.81800000
18.22099919	-0.30000000	-0.39300000	0.81900010
18.23999919	-0.30000000	-0.36600000	0.81800000
18.25899919	-0.30000000	-0.36600000	0.81800000
18.27799919	-0.40000000	-0.35200000	0.81600000
18.29699919	-0.30000000	-0.35200000	0.81600000
18.31599919	-0.30000000	-0.33800000	0.81600000
18.33499919	-0.40000000	-0.33800000	0.81800000
18.35399918	-0.50000000	-0.32500000	0.81800000
18.37299918	-0.30000000	-0.31100000	0.81600000
18.39199918	-0.40000000	-0.31100000	0.81800000
18.41099918	-0.30000000	-0.31100000	0.81600000
18.42999918	-0.30000000	-0.29800000	0.81600000
18.44899918	-0.30000000	-0.28400000	0.81900010
18.46799918	-0.20000000	-0.28400000	0.81600000
18.48699918	-0.20000000	-0.25700000	0.81600000
18.50599918	-0.30000000	-0.27100000	0.81600000
18.52499918	-0.30000000	-0.25700000	0.81600000
18.54399918	-0.40000000	-0.24400000	0.81600000
18.56299918	-0.30000000	-0.23000000	0.81500010
18.58199917	-0.30000000	-0.23000000	0.81600000
18.60099917	-0.10000000	-0.23000000	0.81400000
